moneyness,tau,r,time value,implied volatility
1.1964268321516918,0.8365556304054247,0.0770595249758524,-1.8029262787483589,0.7230054023250432
1.1232267954225106,0.42216594480594,0.0556910659228815,-3.26823479571725,0.34535352660100216
1.015366351947695,0.9166207475730894,0.0357040408855259,-1.9142186211983638,0.45295478991533855
1.1160842328304934,0.637606904819946,0.0304859593054666,-1.5565169639464358,0.834386560781013
0.7117817833853742,0.7238481669719461,0.0770546680173685,-3.589954558360407,0.3807571728873427
0.919140895300698,0.5159532746435085,0.0367235552663852,-1.8082508001603301,0.7184360893859321
0.977284945847274,0.9005478664059101,0.0563577701275412,-1.5200018452588289,0.6453369034886691
1.286111826206099,0.6462171959679301,0.0569849314374863,-3.7942806542416276,0.33923240698754853
1.1458255972991604,0.6377297713749595,0.0780511696273779,-1.7722275140572763,0.7792698074206328
1.2223901768145835,0.7371950530587468,0.0423299164925546,-2.346295102616508,0.5316168851516068
1.054098123004124,0.5957809062170728,0.0481675532466055,-1.8696006901959084,0.6237482598919541
0.9820752252382924,0.6363703186244561,0.076023553132075,-3.7957028753247117,0.11436122858299314
1.1178003982778524,0.4240664269644684,0.0383834933299828,-1.9650205599491795,0.7408349908098444
1.1556071907930954,0.3966501162557153,0.0451314381632591,-2.249728026805305,0.6725687685536741
1.2686697310056791,0.8412697630448918,0.0618087318913011,-2.5512842011001,0.49564476293767257
0.9655452946151242,0.6355947174843972,0.0555104728229999,-1.3224616017026747,0.8862769128324999
0.928010269255062,0.3007557336468571,0.0310956380512083,-3.413899121390901,0.2816439010769045
1.0155204731593848,0.3689244195486478,0.0780121860804472,-6.768268759979755,0.05196080999326114
1.2640437308340169,0.6166889093290449,0.0556314565056391,-1.85884037552777,0.8199195672443693
1.2039491155593969,0.3246374857505098,0.0619388544981602,-3.2168024926493177,0.4879477963061163
1.2354521577560864,0.5792534788672151,0.0539488495397273,-4.162456021477347,0.2846598299026937
1.1100177063663192,0.8418437862702881,0.0325758952846662,-1.9743682299076384,0.5304514513716185
0.8180020311032408,0.644160071335441,0.0610140608507209,-3.2493370215862756,0.330051910319753
0.8877850434150393,0.343086116299112,0.0662293973657209,-2.1201130385604636,0.7448335173751275
1.0459497994236142,0.6542013781560775,0.0733339425816304,-1.4727181680992996,0.8649568055727741
0.8186729188284783,0.5751792104628559,0.0676109949949845,-2.26881026551032,0.6205066375457591
0.938177558406733,0.5954287392318036,0.0526088352400418,-2.8885160471709157,0.23901125028828574
1.0954061043795635,0.3610428420070921,0.0712756973138976,-2.6749598050005616,0.484901788430534
0.9859625044686132,0.7810237754261153,0.0451122559318152,-1.8017366660465273,0.5134485381711329
0.8344264590055339,0.7594638276683592,0.0468894657562768,-1.650970335544449,0.8237020256240157
0.86786770615858,0.4680292725782998,0.0420565042133471,-2.3453609795547816,0.5802968005480125
1.159905838308808,0.6267455619933174,0.0792575027900907,-2.1077545254406234,0.6367688386501413
1.0286938466051878,0.6432026284904542,0.0431536294390211,-1.976627057887828,0.5194066875276349
1.0705119771930574,0.4688103351174822,0.0765943313341441,-4.749391017316721,0.15109395160493477
1.210836219471271,0.8756544655215646,0.0500170597279434,-5.107584102063273,0.17564372382707916
0.8171778132739963,0.8674294368117774,0.0419161633285204,-3.9707571212272352,0.2086737973615982
0.8787767576904273,0.6511511665865237,0.0359122552838804,-2.3216819686730013,0.4781169734303603
0.8772607613873922,0.7506033317533034,0.0695522971020323,-2.374826986651264,0.40048999365694726
1.068115822179753,0.3900834659448139,0.0685086629174924,-1.8360783136550736,0.8078991008403591
0.7059836055071633,0.5132797699113677,0.0429776194162508,-4.456130619941278,0.37057874320112205
1.273419340211298,0.7134360607980439,0.0454008695608713,-3.719761044732341,0.32018438357795276
1.2674468993602457,0.3767305570014095,0.0475290098733757,-2.53296970250093,0.6941083238700685
1.2186937623383796,0.3792466370981746,0.0682101886573317,-2.551562362468045,0.6506338158681046
1.1523902857596562,0.5779789926368142,0.0727903415436427,-2.7507112935953226,0.44019280623956547
1.079593124434417,0.8518073992998609,0.0751823034546566,-1.5438822776214833,0.7671846356686274
0.948298208466342,0.637895126315071,0.0491528807735202,-1.795466262830884,0.5822683230246639
1.0141656510948922,0.7437728149650644,0.0738379807394479,-2.277490043152087,0.3982826682101859
0.7857616476244657,0.8578907512795524,0.0384397241261481,-3.2779286369942273,0.32458658351856684
0.9319587339617668,0.5936523666555872,0.0396287324936742,-1.5655546395519908,0.798930515899201
0.7621335028739881,0.9027702317418212,0.0310848663334021,-1.797857674962407,0.8055079507528262
0.8994368068892897,0.6329042839906331,0.048179166835121,-2.105093750049282,0.5249966628741731
1.050264907140117,0.8918903122947743,0.0375970045446099,-3.312152625201543,0.18550246631662048
1.2168985793640976,0.6293848329910726,0.0607352567450223,-1.9124035403560677,0.7538157816122748
0.9363553141369542,0.6094875271918536,0.05233165673885,-1.4853686960658794,0.8308703250406779
0.9505425240965558,0.89840799805327,0.0466004307540936,-1.7317675140771147,0.5066344690487767
1.2687214849807102,0.9038258286033388,0.0551390379989981,-9.028235672592055,0.11176159788305995
0.7296928391048216,0.6693661729300542,0.0532386307831455,-2.9037944400017115,0.5230873595075991
1.0404146342236074,0.8350033805255019,0.0686542722111173,-1.8629557399474466,0.5581861984308034
1.2655526647124806,0.8565331587072713,0.0349589368730874,-2.1117089560880786,0.5928677701842844
0.9128173777271448,0.6641374385404846,0.0417926406068673,-4.030747248504304,0.13354111188732531
1.2309041121939717,0.9420823701641432,0.051842937213421,-10.738848305280458,0.08459669302624206
0.894440346720558,0.8632180067358008,0.073444947278174,-2.0128502804130903,0.45884491968649854
0.7047612440235331,0.8371552205568908,0.0426014447499666,-1.8766083561806368,0.8943951196295075
1.176249470333487,0.3533381886044895,0.0477230126153949,-3.1657883720533144,0.44582165927408823
1.2087950457191077,0.4517405288404795,0.0328870911091678,-1.9178003110195652,0.8381696713502151
1.23473876201404,0.6796722847213926,0.0790778344159163,-2.217970633085529,0.6339859510455881
1.1381552351931554,0.5887791100533725,0.0798226427738661,-2.919650327687806,0.3928926968944779
0.94803392883474,0.6207555153102334,0.0736874566071152,-1.8866796619656845,0.522428716470813
0.9896209522424751,0.7549744285534117,0.0764250410257749,-4.891384085483241,0.07063237075840334
1.2907351488302523,0.5876754612046922,0.0604811230371499,-1.8506489587552777,0.8666061041878947
1.2731580428749036,0.8849777972488919,0.0365551216187281,-6.5824147983160755,0.1472221152619113
0.837601967837302,0.6806458972538751,0.0503181762252329,-2.096762346426117,0.6136491754693907
0.8060484499586875,0.8536292640289527,0.0318984194552419,-1.7268922281693033,0.789940580033317
0.8092515569332943,0.4142701107251927,0.0774711293627876,-3.066853981722025,0.47635173542516895
0.7152159373287473,0.6656479735693392,0.0365260056583373,-2.255164453166059,0.7821306806943085
0.8886462980100848,0.7855634995646363,0.0709768858551622,-3.191417541491113,0.20312225773864157
1.0917584362417676,0.6807769725905657,0.0346243297676049,-3.75385991316223,0.19280052521139623
1.1544318783764724,0.6446298837123403,0.0451589761952239,-3.124612497197854,0.33260163456702685
1.0073954867248616,0.5321075546294929,0.0467193724598493,-2.419318749826033,0.36216511483530667
0.7228342591218041,0.8691880810789592,0.079981192207465,-4.383502419171447,0.24550501133603575
1.1279598158435766,0.3785601147064008,0.0503821207443071,-2.680482718919185,0.5006200589912169
0.9521952365379714,0.6208660688834333,0.0771674223548841,-1.4938052157658221,0.7627200135254952
0.943004190805858,0.6243183385765878,0.0538691635706704,-1.3749833249573178,0.8976211430206149
0.8592337797061409,0.6108185563969306,0.0321373519396565,-2.083577178732408,0.6300111873758851
0.9065421657938904,0.7000962165086484,0.0754802618466837,-2.387885133059822,0.36176414100623333
1.2445680595922668,0.8334452187538692,0.0508620709945931,-2.0438075352582894,0.626671526423479
1.08678010793504,0.5684715026859792,0.0421929478701217,-2.252822191167532,0.5000113195762879
1.2210655279707012,0.3872804813532805,0.0695186996790349,-9.301938474275923,0.13406297525875743
0.8178812713174309,0.8606370507941383,0.042755341794237,-1.656483339049096,0.7999181716093062
0.8868282086457236,0.5675608882499454,0.0776704710687623,-3.135975015406831,0.2648070901716437
0.8726607624884126,0.8530684523168501,0.0754094608867236,-2.4455765177881457,0.3504024121286875
1.256335575377757,0.8750775713766228,0.0437578363652318,-5.852286133279407,0.16468571351083483
1.063607357103196,0.5988287355175739,0.0435499800465336,-1.6505921807168498,0.754635768520302
0.8621480087923666,0.6685155449017691,0.0368574660797566,-3.3868634089095884,0.2601917493882411
0.7922559096333177,0.4440938179940595,0.0788523431833582,-2.827934145198599,0.550476173292509
1.0292540366394958,0.9374231984689558,0.0398946367706372,-1.5761535977432057,0.6290629539591919
1.0305654573287375,0.8576281810998538,0.0511295510219956,-2.2593643684310223,0.37807625734672
0.992459791515412,0.6711523908930864,0.0620754608366983,-3.0432975493027006,0.19750697070890055
0.9929352844399388,0.3123793220760417,0.0431462868972949,-2.5891040793845583,0.3549584000836603
0.7726590823047654,0.5550437715134371,0.044146432151995,-4.234441422989867,0.297962650398631
1.039281354775221,0.4945121072241161,0.0699925162029926,-1.5887780934678999,0.8632781053859162
1.1453068951281444,0.6551974366212148,0.054166552573532,-5.602585057345027,0.14255561895993196
1.0800723794779583,0.4932682156098939,0.0560513068991855,-3.503404458319868,0.24837791573077084
1.1124130721381276,0.9277151010942866,0.0465415685256616,-2.0912263572952763,0.4854789208832244
1.1314665131129282,0.7500291393014069,0.0663746296579177,-7.2043751840036006,0.09964690381480068
0.7025676578126446,0.9391568657291828,0.0435543460899958,-3.4803175880861894,0.36948428038044767
1.086934510622135,0.3437897642903015,0.0373979195333862,-4.250723524612477,0.20107769690980604
1.2666810710629304,0.3652517245909542,0.052702581705035,-4.172228715054913,0.368497530695322
0.7614003382897142,0.7191661316020208,0.0548153279814616,-2.343391494595172,0.6222157844774756
0.8225357766002774,0.6119996427133747,0.07886265195776,-2.027803362714175,0.6944510134928805
0.9746792054211602,0.935953455686183,0.0730258785423878,-1.5101881881258337,0.6648715983931197
1.1589955931169282,0.7579516831586333,0.0613595801240969,-1.531163451533662,0.8608403675486898
1.160515798160823,0.4336164382606273,0.0648052418940053,-3.80508840247433,0.3057823299047868
0.8077249439874269,0.5095610560996295,0.0405722901144115,-3.7075254606544923,0.33150293876246906
1.1328891106656709,0.5539374105351401,0.0403117379311582,-2.302177200224812,0.5346817475299304
0.7146013505744363,0.6259095063277911,0.0767158957183918,-2.2471524412277075,0.7895300199049871
1.180269325811662,0.706810367304779,0.0773428715177217,-2.616707392314509,0.4646119272786109
1.1492801240355028,0.9041236479313376,0.0647064998952805,-1.589901724820714,0.7637945548560765
1.268857904391928,0.6256617815488448,0.0323569309831779,-2.0296430076413525,0.7171337307102021
1.23580891031469,0.3723639053831697,0.0725899997991308,-4.663189599469877,0.3035151745245912
1.019450373412662,0.9227802008971366,0.0574511381172485,-1.2300455264061227,0.8931774050699914
1.226366989904712,0.5390879012973584,0.0351119825169698,-2.8991381693016507,0.45575518184136854
0.9314241651827416,0.4705693851473955,0.0348262533777844,-1.7133169344459502,0.7935543715336735
1.031464226232793,0.7537598388310094,0.0688275472626084,-1.793258362273895,0.6042482480654598
1.0727516296045976,0.7032312174374902,0.053452502250328,-1.7563413993279455,0.6646274091065152
1.0423634475652517,0.5170738629650431,0.0566043284115906,-1.6015777178220967,0.8277099821327738
0.7861161725569089,0.8629244302521679,0.077160486430559,-2.118607052879983,0.5899987506643356
1.170044368705204,0.917889691062518,0.0395036257901328,-7.005863276258827,0.10152228762649429
1.046501103782679,0.7755479435234272,0.0310400147203273,-2.0509592125165113,0.4572790469148913
1.204111723070911,0.6686096095004395,0.0600950989468517,-3.9507298689089034,0.27190225393383116
1.277629631506103,0.7228269404104535,0.0432242345371336,-9.600723051997004,0.11376350278283098
0.8283414757042825,0.6032602742981736,0.0371122561345187,-2.381005655863096,0.5630142781944869
1.206465706929493,0.6630904753971275,0.0520208540169173,-1.9288159609111846,0.7130754305592291
1.2320241806588974,0.3695160873759637,0.0471046718548928,-2.614991035194299,0.6375674079242799
1.0558507087157667,0.3584338033708537,0.0562666529449266,-2.3422288394900708,0.5394695846086961
0.8258780347304979,0.7705679612595233,0.0617792193532709,-2.45193790301467,0.4558234746389189
0.903233838323158,0.318978545120313,0.0779133958318752,-2.4029482057592935,0.5850693336662971
1.1175542229504525,0.4166221613102761,0.0432714771957721,-1.9846696757402496,0.7396750573809641
1.2747964261232627,0.901253714260256,0.0305284954090068,-2.1505802782934285,0.5681323209239508
1.1632018809242042,0.6873015190900131,0.0567491285395725,-8.32424017184255,0.09631601037085602
1.0902344849071557,0.486506749145438,0.0446441482511682,-1.8316028101699693,0.743191067118687
0.9594868116442636,0.4451773803373483,0.0449172898965805,-2.0569597680816005,0.537263441514142
0.7447822132763445,0.8644955780809267,0.0555313452728377,-1.7783699216393263,0.8512340430127097
1.0125246276659992,0.3090000853506451,0.066716885698805,-2.7344862344368237,0.36427535977395564
1.279406712776455,0.4508586840599436,0.0467994308787106,-7.102932925430375,0.18662488184304493
1.2656739270405502,0.3849117968107968,0.070116918166124,-2.4992779532293516,0.711025737774662
0.7102680855174512,0.8824421027128555,0.0556609206100296,-4.7915138719060195,0.239152887330647
0.9556231911350848,0.507381865449731,0.058772606871048,-1.8297515981287975,0.6182400305908686
0.8805911181712739,0.8391553006006673,0.0667731816302135,-4.217369539747744,0.11660842321703058
0.9274300396480883,0.7899019046877145,0.0773033816100604,-1.68012712519308,0.5892380355714977
0.9226196422718136,0.9278641400959872,0.0774610903685615,-3.600318211803487,0.08754664459615924
0.7248698935915185,0.8040069907387888,0.0468037492790218,-2.2012394149831294,0.7068224367401399
0.8081220654571922,0.4819461589718524,0.0788711371675432,-3.1353513752331295,0.4218504755124286
1.0666791658088766,0.6403097281590817,0.0703168843071186,-1.943205141016215,0.606091604932999
0.986356589343528,0.6692922702087906,0.0703388357925789,-1.6920053678532037,0.6385685315296996
0.7945427439917316,0.5738925102368186,0.0796295791965492,-3.220579043134882,0.382585426799551
0.9936243670305898,0.6395369112467119,0.0713284919805686,-1.9629586459487804,0.5144961771190992
0.9554153288296028,0.3725804310493259,0.0677716919653238,-2.707681489188185,0.32436021979606267
0.8543313497032541,0.6488026393723072,0.0742523992859821,-1.83864768437009,0.714975127012849
0.995693960590142,0.7544005605181241,0.0384522450135614,-2.5069472960436623,0.27399936460028584
0.8325190962034991,0.8912293637165787,0.0545074406968457,-1.7945239177415595,0.6696216047760117
0.8627967952842722,0.4846742442484416,0.0732112602865754,-1.9931129364679823,0.7290396585347025
0.844005920227098,0.570079637086218,0.041524264720971,-2.1416613660735995,0.6489402043087011
