moneyness,tau,r,time value,implied volatility
1.0409179100677994,0.06161634324761461,0.005594165236654281,0.11918833422827016,0.9641145535762625
0.6852047521827512,0.1351802333960123,0.013610628227455679,0.008171029138512914,0.7324968709719288
1.3441012833657355,0.2519595304120264,0.060110969984049224,0.40158666330278164,0.707102816384408
1.057770315070245,0.5473280468738564,0.09249600908325999,0.2952680257176741,0.815539021361626
1.0091756551574704,0.6688931046330926,0.07170330431070486,0.07984760275342524,0.1456498177151912
0.5436181069306097,0.9110969577236337,0.04320337891544312,0.04817721299370873,0.6839270864344299
0.6621503170277254,0.14457464753075439,0.047487773076718975,0.014219461826998108,0.8712543648410292
1.1780157520319214,0.40301464338676046,0.09359848118890768,0.3230587794446308,0.7363507785009553
0.6569570238783439,0.5469673122721936,0.027332486386857813,0.01317097379251334,0.43919453294458427
0.9246665242776821,0.5852393344601003,0.03677029703702315,0.18261587863300743,0.7274047142096083
0.9669652503498103,0.07371694862207562,0.036056159061623475,0.04955056479845537,0.5984411727242076
0.7932881995167739,0.6888152806472038,0.04532998066226701,0.05346707276616213,0.4207950135576681
0.6542655271162859,0.46729997165893455,0.018130907330833168,0.08368870123598361,0.9702143623289583
0.7278642866726134,0.8311537761775595,0.04418573046222656,0.15529792730805655,0.8597664699717513
0.9507107209399117,0.5045124771659936,0.05451242121141769,0.1390933123803709,0.5536359471697496
0.9189357481302189,0.3262721381508394,0.07722317890352656,0.01724506513950427,0.18122103943448337
0.6769462394682946,0.5591656005138763,0.006023573092944535,0.05895885469823891,0.7143482178052555
1.048435965986337,0.7690113375499158,0.052529149140744885,0.2688255409608951,0.6406178674782932
1.2399160201719308,0.21724051706888847,0.09309297124825411,0.3556706245742632,0.9786157861005057
1.0492500895391585,0.23312327405108957,0.05911749422339072,0.06330337719589106,0.06743117444608533
0.5570791475292834,0.842268746698388,0.06782116308395864,0.012008849066837841,0.43140826824194145
0.9974082711401593,0.758497842571491,0.04482570409271545,0.17277667829376356,0.46294763974228387
0.8878976768539311,0.7120987223491133,0.030084567636008308,0.035487516333632695,0.22966746595995294
0.6948791051705677,0.9987672191296123,0.006493625787186275,0.036788317134791415,0.4158207216834571
1.350624301664291,0.9813214725965583,0.029561027989076394,0.6279845308867992,0.9359148564174001
1.0269984220804185,0.47654013709189064,0.0037293410610776292,0.05628210557760113,0.1444734347973886
1.070444557374751,0.8518230198592559,0.0893687068015473,0.33736920258106357,0.7191129414886844
0.645251212697503,0.3516140957738486,0.09302923402095775,0.044480738915762576,0.8334881233961554
0.7262498832158807,0.7427831845055394,0.007939919714497834,0.031221175890324134,0.413696769162197
0.6161650263725315,0.9197733029822542,0.0027733765412978452,0.03262234087462612,0.5119796417181911
1.1263459590981064,0.18549363579407524,0.012667485402342882,0.18489203400715548,0.5977212619813956
1.2969091191091273,0.14138005108320692,0.019975892305543388,0.2997357337874279,0.20311794734211058
0.8018577614474093,0.5894940285079091,0.031294308468463754,0.05626404323869295,0.4666197715375296
1.1038989520276,0.36511854275000993,0.009168179004948752,0.11156712413736031,0.1352220518144231
1.362274773710674,0.8960065631891706,0.06594726764885184,0.6463017526815605,0.9671080672455916
1.3726115900877764,0.6881331804140186,0.06724758552415955,0.5747160862029077,0.868460647555763
1.357957665270964,0.619773493561902,0.03650158268672641,0.5385471952685456,0.8759712271885866
0.6408753042369167,0.9849694847306023,0.09641911965118016,0.027364915323272267,0.3810359158763853
1.1345781491599922,0.11270788206010658,0.004642433189789097,0.21512956514348433,0.9649759823043165
1.0501339382974446,0.34789493577077113,0.06638193234446661,0.10193928158142274,0.24492548888142637
1.0051202530544447,0.592542013891415,0.0626494627430787,0.04585168328317556,0.05921219724744202
1.1279103810298594,0.9857766639820563,0.09282002831629066,0.2602618815218584,0.30908105777149286
1.0765874983953538,0.2747809889981403,0.09157231181845904,0.1881151663876161,0.6147336697572418
1.2459517361055354,0.5615033595814545,0.07394481683544234,0.3121272046912818,0.3580229257278715
0.6209736709582699,0.3564113338117521,0.042362258190938175,0.01999832625917899,0.6801248983703451
0.8296385491133764,0.655263159711814,0.03439554877927125,0.07771224771084215,0.48184840548652613
0.9326301189942103,0.2249198951990135,0.08726035398189357,0.017508649004819174,0.20228308983730925
0.9512736202322342,0.11434383246445816,0.09328720167104965,0.07026443085155111,0.6739084952834724
1.1201668537318676,0.9916738948894445,0.08348112272660035,0.47183942776002924,0.9315356833872241
1.327583580647807,0.38507372297130504,0.0918412261876863,0.38725580916151314,0.4835670150913913
1.3354628239686601,0.10620259215386652,0.04993053929137301,0.34815427959706413,0.6185208118326886
0.5438019861125375,0.5322220928086263,0.08561364178679151,0.029782157655563062,0.7457470632032897
0.620306012172217,0.1763098838445024,0.0032688408679039994,0.009171642484577422,0.7996476984607674
0.9222609272656217,0.6294852734523663,0.06581832840229947,0.12849577746180824,0.4945719003365668
1.2488287208740476,0.731979050167528,0.015207251421287727,0.2860151787003762,0.2922311849157987
1.2289575303709785,0.42521069520873767,0.01721414767643582,0.4095623414452799,0.972947561698393
0.723428383337948,0.17306509458901226,0.03000874546992346,0.036709798643762066,0.9226220956473213
1.384221161403997,0.9680318590330838,0.022944099531353315,0.4690078618669926,0.45029131883244605
0.8114841337117684,0.9168358200528696,0.08311569178058041,0.25895012928418154,0.9794435504962666
1.0253022101414309,0.5549782297206198,0.07128306726963288,0.2562152713429557,0.7649145445798715
0.873886247743881,0.15015961578131481,0.01022909044934175,0.03974387414204369,0.613311219859268
1.294235285147709,0.2305665483738778,0.011900565203528092,0.39257713740648265,0.979356572790852
1.248543287774519,0.21592274464646471,0.08156992622195669,0.3541665999987544,0.943570702360196
1.117305621395221,0.3475511161346168,0.03214026101022377,0.12845895711485691,0.07585261366968997
0.6814487517491872,0.9299733119861202,0.07582168445190979,0.011251657324292225,0.2681557397146715
1.0747728261352498,0.776225944970106,0.05117604740441422,0.4134270640119599,1.0231278709387954
1.0133732378974152,0.18970153434621556,0.03446427969043725,0.1602959760192608,0.8662691121436534
1.0776338385388473,0.5931605349404727,0.08751730430841786,0.3680659273406947,0.9865905739197981
1.2720397715563516,0.9074040027174785,0.03529638275541987,0.32673218324349024,0.27865442322741235
0.7955145442107241,0.824768019535611,0.02677994987887187,0.20333539697607075,0.9172617549725437
0.8486457862581496,0.4511269799735223,0.04820497234136726,0.01802187749894027,0.25679648922584525
1.2743309554123252,0.21891464455736054,0.058212345058171855,0.36022227031444426,0.8720702801400276
0.5055386846884836,0.3823342729341416,0.07794430030165551,0.0176650061490604,0.838687020522589
0.8884251807764859,0.4519048267365243,0.047637321361785806,0.12461719406520301,0.6685716038864618
0.665457028946566,0.6787121068178521,0.05168493717774736,0.037377731212110084,0.5277705126223101
1.1032627406906346,0.6013400682616313,0.09710740610807397,0.19927382239079025,0.31568366790550967
0.553815539797062,0.8508348373407533,0.03917218097935202,0.09745133126129281,0.9535983938356277
1.088513354772851,0.6574784465020438,0.020736514892483127,0.18961976417201376,0.3964681031097055
0.9372489788424214,0.12671282958859104,0.00010471597553312062,0.06372336058124196,0.66843636961228
0.5107133247034594,0.928565839506388,0.032539073072063045,0.014360644104173523,0.5020845793133344
1.127587631462128,0.3009616016307351,0.009167090029605708,0.14603527261114965,0.25632816340949904
0.7960075228218022,0.7209303219804877,0.04872139343405443,0.013500155911333385,0.2242063828153767
0.5433924237713507,0.2921829981199891,0.05806224791056866,0.020020926502145566,0.9164297124490979
1.381639466109102,0.0649882911073768,0.0590492327517247,0.39437180352351825,0.8910890674079257
0.5303425314630565,0.992542768702746,0.07430840176116031,0.027972199653535514,0.5374719002658105
0.7440048780693118,0.877383736689438,0.0813682449405291,0.03523077560803397,0.3312015963184687
0.56951528519039,0.2386751513849007,0.08255638607563724,0.013303980210407285,0.843816032976544
1.1611661285359882,0.6209932574313825,0.025685209558449662,0.18621722038368083,0.1807207315040238
1.0841886551771363,0.4054285019648733,0.046137583858217215,0.23613200711332227,0.692721967838052
0.7117945297335557,0.40012836271670776,0.05029569494464199,0.07184354271864511,0.8318950904218678
0.8085333416355399,0.5912948074851178,0.059840084097717156,0.10025447113012428,0.6214353100010177
0.9255079306581797,0.5009328969094753,0.016986566266209504,0.12516804794222197,0.5805350151475595
1.2423232253541527,0.2251150552414698,0.09649242282548397,0.263811462474126,0.12698703299443226
1.2879205325299883,0.9389176091295791,0.06737605329485989,0.5460154144750949,0.8264227111674666
0.8270382639398123,0.4345982182515117,0.01611828916969361,0.1040900570855837,0.7391211980952676
1.050336710536111,0.15787120035159175,0.01336045921135719,0.11528762228286915,0.5342723192033062
1.114153112664312,0.7739953688098437,0.024156617586919518,0.2286357774945985,0.41963167348061453
0.5723225222643223,0.7466745605415267,0.0359543680348911,0.04102363943870741,0.6704345251963695
1.260648769792595,0.8177544000160641,0.08361894530301499,0.3318945908657195,0.2112965437312563
1.1630722859048634,0.82223493594381,0.08899765311526596,0.24022983265687362,0.18013591569186638
1.14321750043359,0.5385656615834903,0.08947856023977385,0.2867061074295405,0.57748899120899
0.7364524505032108,0.3499550278856898,0.07907100155296842,0.058294503902353204,0.740669745791116
0.9809411105503664,0.6801471528810684,0.01743617495654075,0.08675329522867872,0.2795051464385542
1.3025213346023157,0.24005982113227942,0.01622445751266267,0.3077160719943543,0.2741187932929864
0.9546946227423586,0.6057681021227594,0.038060099184177076,0.024831102222395485,0.11653869670672223
1.2363719155846533,0.6056518395917584,0.019643643850739426,0.32848170653192293,0.5195281260642224
0.6102402784556131,0.19862102525975683,0.08639570829581289,0.007274536068518185,0.7159887917301216
0.9292456974682812,0.8846733648046997,0.007550819136705145,0.15895525744053376,0.5303834491617104
1.38401505600251,0.573005779323165,0.02700600320804558,0.5545855042930135,0.9082152704070594
0.6499960661674226,0.48906902808922603,0.00521523298576172,0.016766746602920882,0.5178141394290381
0.7121572180938083,0.9033850095303722,0.047283222296397504,0.0447134411081144,0.4262415505178509
1.2660739407964354,0.7618611619529206,0.09846818243672223,0.34268174756353814,0.21726677578683276
0.8904247548755133,0.5955346664106206,0.05995458707686607,0.055241428056932856,0.30722388237481557
1.33525870546206,0.6605875394539759,0.06211468004000396,0.5390056175183131,0.876431978356637
0.707736351831162,0.3746023059597063,0.04493450735683732,0.04249025768412418,0.6838396739407441
1.1646956633519254,0.2942750991740421,0.08031849683371445,0.20495912255287663,0.33378261564375267
0.7066708927531412,0.9055148812512623,0.041336165226872106,0.11463700827277361,0.7112987124651906
1.125589914163708,0.1380506945512979,0.04377961907648961,0.18568127615810714,0.6856143354967078
1.013740135592951,0.24059192000383428,0.06732276966419391,0.15229440874218314,0.7038218260750871
1.1356093030914587,0.9987185128593784,0.06180899454516055,0.4325800673332843,0.8107260534873676
0.583688297341361,0.2778434321527055,0.007444817448118169,0.027124785844045613,0.9490980067995111
0.8427645331684255,0.4993139882637813,0.05273244958776029,0.022855441266549356,0.27301878128233226
0.8343350623764552,0.32755806458851955,0.0740747775476872,0.09744964243021047,0.7738285350589557
1.3349478930142,0.1522379058071781,0.04972920638249778,0.3535395062669265,0.5732059562036498
0.9254503728344332,0.5771873101748165,0.015419081073101927,0.04726306386911797,0.2608549125189671
0.9607565728339946,0.4223029655239119,0.030951850542979067,0.02059285546454645,0.12687817845456634
1.3069038845409229,0.1256761155908785,0.010057219847319243,0.3181914695174445,0.573295715144361
1.149620347362332,0.0820170124242928,0.0908942811177963,0.16892217809359794,0.49671209846785086
0.764960474809707,0.6940950202595813,0.0671910393657631,0.03309462044242674,0.3552550318555653
1.3027715108537854,0.07623018948801676,0.030842526992706756,0.3066658897289429,0.4975332527998524
1.15730847868446,0.47414947548486996,0.01856761903519415,0.19004798470668985,0.27700776570229996
0.5899019097146107,0.8568987627622447,0.009521182977375742,0.006533893686548823,0.36100151742875
0.5690492913989545,0.16859652803053993,0.0987725857807937,0.0068958592234713454,0.8617493903690294
1.0286978534641897,0.6517137474108103,0.016904402457024383,0.28478976210646145,0.8293576772560742
1.1627818002748298,0.6016761201147359,0.07058787732087372,0.3331926116275554,0.666893188063614
1.3786597283490336,0.3927182475198086,0.07122294442695966,0.45941691321913264,0.6631073987716019
1.1848330678170953,0.6488695238660979,0.03245734060803952,0.24798625601306518,0.3404199912179801
0.6018812446866899,0.29605556902221564,0.025687055698401295,0.029085024215912036,0.893564001062995
0.760003957958495,0.9969389101967873,0.04182847213534734,0.12694306419293794,0.6316468595539684
0.8457855974298142,0.9215663992566404,0.04017304264860745,0.254040731541806,0.923634287846066
0.6527005651051567,0.40639966308035846,0.09118588613676322,0.07957303063970493,0.9879826131512776
1.3073813328896384,0.07230898118447474,0.037617289038103796,0.3100245830844471,0.12287213142001473
1.1200945777781257,0.8193429762540434,0.012815570944998312,0.16428618524966213,0.21915627391839473
1.1742478511373653,0.398117541261637,0.08870181411502796,0.20897582865069805,0.10476300569176256
1.158289440671614,0.07271981420312038,0.03557936112390221,0.1608811086547314,0.170765773236971
0.6784785116907496,0.6196722955066148,0.05065689937404753,0.09755864896106337,0.8430167385860576
0.760714550831626,0.7861152379223565,0.06378958952264101,0.020174423913793798,0.27521922305924595
1.1964839978764852,0.7565878021269762,0.046135490042219875,0.24193029283683265,0.2075132134892993
0.5847263927930271,0.5107384283587725,0.046109270023664994,0.011202258960999559,0.5270871670405943
0.5141149353899362,0.8844304484963357,0.08242800525523841,0.03619753226007063,0.6496408224957864
1.3515964998063594,0.091014797031102,0.0604247633400288,0.3592324021045502,0.5389792804977556
